2424000 6153000 -92.607902526855
2425000 6153000 -80.290832519531
2426000 6153000 -73.21150970459
2427000 6153000 -67.301200866699
2428000 6153000 -62.603141784668
2429000 6153000 -61.610553741455
2430000 6153000 -61.121643066406
2431000 6153000 -60.37340927124
2432000 6153000 -60.02766418457
2433000 6153000 -59.333057403564
2434000 6153000 -58.183902740479
2435000 6153000 -56.9287109375
2436000 6153000 -55.436218261719
2437000 6153000 -53.82787322998
2438000 6153000 -52.414005279541
2439000 6153000 -50.796752929688
2440000 6153000 -48.98295211792
2441000 6153000 -47.034942626953
2442000 6153000 -44.726737976074
2443000 6153000 -42.235786437988
2444000 6153000 -39.969902038574
2445000 6153000 -37.496253967285
2446000 6153000 -35.119968414307
2447000 6153000 -33.308090209961
2448000 6153000 -31.687921524048
2449000 6153000 -30.143522262573
2450000 6153000 -28.72559928894
2451000 6153000 -27.341630935669
2452000 6153000 -26.071752548218
2453000 6153000 -24.936815261841
2454000 6153000 -23.981859207153
2455000 6153000 -23.171342849731
2456000 6153000 -22.433000564575
2457000 6153000 -21.850126266479
2458000 6153000 -21.499834060669
2459000 6153000 -21.386869430542
2460000 6153000 -21.513299942017
2461000 6153000 -21.881147384644
2462000 6153000 -22.598943710327
2463000 6153000 -23.712942123413
2464000 6153000 -24.877111434937
2465000 6153000 -25.746831893921
2466000 6153000 -26.558866500854
2467000 6153000 -27.274461746216
2468000 6153000 -27.556310653687
2469000 6153000 -27.712999343872
2470000 6153000 -27.814519882202
2471000 6153000 -27.718301773071
2472000 6153000 -27.522199630737
2473000 6153000 -27.285161972046
2474000 6153000 -26.951128005981
2475000 6153000 -26.583883285522
2476000 6153000 -26.307607650757
2477000 6153000 -26.298597335815
2478000 6153000 -26.53822517395
2479000 6153000 -27.041540145874
2480000 6153000 -27.82208442688
2481000 6153000 -28.836709976196
2482000 6153000 -30.192308425903
2483000 6153000 -31.672872543335
2484000 6153000 -33.249588012695
2485000 6153000 -34.798851013184
2486000 6153000 -35.851673126221
2487000 6153000 -37.036323547363
2488000 6153000 -38.322845458984
2489000 6153000 -39.335803985596
2490000 6153000 -40.246643066406
2491000 6153000 -41.68497467041
2492000 6153000 -45.615032196045
2493000 6153000 -50.219612121582
2494000 6153000 -56.073337554932
2495000 6153000 -63.799156188965
2496000 6153000 -70.408317565918
2497000 6153000 -74.455833435059
2498000 6153000 -73.757820129395
2499000 6153000 -71.240242004395
2500000 6153000 -68.261535644531
2501000 6153000 -65.541984558105
2502000 6153000 -63.053207397461
2503000 6153000 -60.771438598633
2504000 6153000 -58.781188964844
2505000 6153000 -57.32746887207
2506000 6153000 -56.780204772949
2507000 6153000 -57.637687683105
2508000 6153000 -58.615093231201
2509000 6153000 -59.228885650635
2510000 6153000 -60.02006149292
2511000 6153000 -60.226936340332
2512000 6153000 -57.924049377441
2513000 6153000 -51.368312835693
2514000 6153000 -44.755443572998
2515000 6153000 -40.713584899902
2516000 6153000 -45.553745269775
2517000 6153000 -51.970783233643
2518000 6153000 -62.611137390137
2519000 6153000 -83.969688415527
2520000 6153000 -104.92054748535
2521000 6153000 -117.07489776611
2522000 6153000 -102.38814544678
2523000 6153000 -83.237976074219
2524000 6153000 -65.855651855469
2525000 6153000 -48.865097045898
2526000 6153000 -35.088184356689
2527000 6153000 -28.901041030884
2528000 6153000 -41.525970458984
2529000 6153000 -61.915851593018
2530000 6153000 -82.740432739258
2531000 6153000 -100.90165710449
2532000 6153000 -115.92922210693
2533000 6153000 -126.33711242676
2534000 6153000 -128.50254821777
2535000 6153000 -127.92156219482
2536000 6153000 -125.99855804443
2537000 6153000 -120.55402374268
2538000 6153000 -114.15949249268
2539000 6153000 -108.02809143066
2540000 6153000 -101.99724578857
2541000 6153000 -96.002075195313
2542000 6153000 -91.922874450684
2543000 6153000 -94.511329650879
2544000 6153000 -100.86935424805
2545000 6153000 -106.72997283936
2546000 6153000 -108.06398010254
2547000 6153000 -108.13137817383
2548000 6153000 -106.51602935791
2549000 6153000 -97.486923217773
2550000 6153000 -85.253135681152
2551000 6153000 -73.631614685059
2552000 6153000 -67.334907531738
2553000 6153000 -61.461025238037
2554000 6153000 -55.881454467773
2555000 6153000 -51.100208282471
2556000 6153000 -44.914558410645
2557000 6153000 -39.645042419434
2558000 6153000 -40.531242370605
2559000 6153000 -42.48957824707
2560000 6153000 -45.748844146729
2561000 6153000 -60.831146240234
2562000 6153000 -84.233245849609
2563000 6153000 -106.91326904297
2564000 6153000 -115.29880523682
2565000 6153000 -117.29156494141
2566000 6153000 -116.81424713135
2567000 6153000 -115.36444091797
2568000 6153000 -112.7092590332
2569000 6153000 -109.57982635498
2570000 6153000 -107.11013793945
2571000 6153000 -104.6099319458
2572000 6153000 -102.35883331299
2573000 6153000 -100.54200744629
2574000 6153000 -98.960632324219
2575000 6153000 -97.485450744629
2576000 6153000 -96.11442565918
2577000 6153000 -94.837203979492
2578000 6153000 -93.451766967773
2579000 6153000 -92.054557800293
2580000 6153000 -90.721221923828
2581000 6153000 -89.411727905273
2582000 6153000 -88.157379150391
2583000 6153000 -86.94075012207
2584000 6153000 -85.591346740723
2585000 6153000 -84.189903259277
2586000 6153000 -82.769393920898
2587000 6153000 -81.277824401855
2588000 6153000 -79.749847412109
2589000 6153000 -78.200950622559
2590000 6153000 -76.502311706543
2591000 6153000 -74.802513122559
2592000 6153000 -73.106544494629
2593000 6153000 -71.395217895508
2594000 6153000 -69.765197753906
2595000 6153000 -68.197395324707
2596000 6153000 -66.599014282227
2597000 6153000 -65.101921081543
2598000 6153000 -63.646072387695
2599000 6153000 -62.202739715576
2600000 6153000 -60.841255187988
2601000 6153000 -59.505859375
2602000 6153000 -58.103199005127
2603000 6153000 -56.701370239258
2604000 6153000 -55.339847564697
2605000 6153000 -54.054706573486
2606000 6153000 -52.951934814453
2607000 6153000 -51.964973449707
2608000 6153000 -51.049182891846
2609000 6153000 -50.243125915527
2610000 6153000 -49.481636047363
2611000 6153000 -48.726993560791
2612000 6153000 -47.9626121521
2613000 6153000 -47.224109649658
2614000 6153000 -46.524612426758
2615000 6153000 -45.893653869629
2616000 6153000 -45.324542999268
2617000 6153000 -44.850486755371
2618000 6153000 -44.545791625977
2619000 6153000 -44.322673797607
2366000 6154000 -70.67724609375
2367000 6154000 -73.098739624023
2368000 6154000 -74.863586425781
2369000 6154000 -76.827415466309
2370000 6154000 -78.418983459473
2371000 6154000 -79.796569824219
2372000 6154000 -81.986839294434
2373000 6154000 -83.201461791992
2374000 6154000 -83.820556640625
2375000 6154000 -87.599533081055
2376000 6154000 -91.091529846191
2377000 6154000 -92.528350830078
2378000 6154000 -85.235816955566
2379000 6154000 -77.008453369141
2380000 6154000 -69.172912597656
2381000 6154000 -68.921928405762
2382000 6154000 -68.636505126953
2383000 6154000 -68.437805175781
2384000 6154000 -76.260833740234
2385000 6154000 -85.349639892578
2386000 6154000 -95.308708190918
2387000 6154000 -109.02529907227
2388000 6154000 -122.12334442139
2389000 6154000 -133.26615905762
2390000 6154000 -145.9474029541
2391000 6154000 -155.40431213379
2392000 6154000 -161.71206665039
2393000 6154000 -160.14154052734
2394000 6154000 -158.28852844238
2395000 6154000 -157.05981445313
2396000 6154000 -154.70637512207
2397000 6154000 -153.3851776123
2398000 6154000 -153.64756774902
2399000 6154000 -159.72692871094
2400000 6154000 -165.81285095215
2401000 6154000 -171.1633605957
2402000 6154000 -172.31158447266
2403000 6154000 -171.24450683594
2404000 6154000 -168.16822814941
2405000 6154000 -157.67655944824
2406000 6154000 -146.83570861816
2407000 6154000 -136.8503112793
2408000 6154000 -104.82836914063
2409000 6154000 -79.120742797852
2410000 6154000 -63.00626373291
2411000 6154000 -51.944854736328
2412000 6154000 -45.03392791748
2413000 6154000 -43.988994598389
2414000 6154000 -58.559757232666
2415000 6154000 -77.899787902832
2416000 6154000 -98.73486328125
2417000 6154000 -114.60247039795
2418000 6154000 -132.14639282227
2419000 6154000 -150.75077819824
2420000 6154000 -143.94581604004
2421000 6154000 -141.91275024414
2422000 6154000 -146.11262512207
2423000 6154000 -117.75049591064
2424000 6154000 -96.948539733887
2425000 6154000 -83.588134765625
2426000 6154000 -76.219512939453
2427000 6154000 -69.207489013672
2428000 6154000 -62.562412261963
2429000 6154000 -62.947933197021
2430000 6154000 -62.62073135376
2431000 6154000 -60.958641052246
2432000 6154000 -60.959609985352
2433000 6154000 -60.069843292236
2434000 6154000 -58.300945281982
2435000 6154000 -57.079845428467
2436000 6154000 -55.438503265381
2437000 6154000 -53.485988616943
2438000 6154000 -52.507099151611
2439000 6154000 -51.304691314697
2440000 6154000 -49.679260253906
2441000 6154000 -47.944515228271
2442000 6154000 -45.571224212646
2443000 6154000 -42.685932159424
2444000 6154000 -40.516204833984
2445000 6154000 -37.929374694824
2446000 6154000 -35.170391082764
2447000 6154000 -33.42204284668
2448000 6154000 -31.722494125366
2449000 6154000 -29.934934616089
2450000 6154000 -28.539457321167
2451000 6154000 -27.108308792114
2452000 6154000 -25.706155776978
2453000 6154000 -24.506128311157
2454000 6154000 -23.551527023315
2455000 6154000 -22.788908004761
2456000 6154000 -22.070699691772
2457000 6154000 -21.530488967896
2458000 6154000 -21.223680496216
2459000 6154000 -21.168703079224
2460000 6154000 -21.366666793823
2461000 6154000 -21.87131690979
2462000 6154000 -22.684789657593
2463000 6154000 -23.932409286499
2464000 6154000 -25.33983039856
2465000 6154000 -26.16753578186
2466000 6154000 -27.019208908081
2467000 6154000 -27.905485153198
2468000 6154000 -27.968904495239
2469000 6154000 -28.004812240601
2470000 6154000 -28.087278366089
2471000 6154000 -27.874612808228
2472000 6154000 -27.611917495728
2473000 6154000 -27.337224960327
2474000 6154000 -26.944776535034
2475000 6154000 -26.562948226929
2476000 6154000 -26.287019729614
2477000 6154000 -26.312501907349
2478000 6154000 -26.534189224243
2479000 6154000 -26.95587348938
2480000 6154000 -27.601270675659
2481000 6154000 -28.425657272339
2482000 6154000 -29.51646232605
2483000 6154000 -30.620767593384
2484000 6154000 -32.024959564209
2485000 6154000 -33.719509124756
2486000 6154000 -34.771827697754
2487000 6154000 -36.36873626709
2488000 6154000 -38.422554016113
2489000 6154000 -40.354682922363
2490000 6154000 -41.838478088379
2491000 6154000 -42.301242828369
2492000 6154000 -47.395816802979
2493000 6154000 -51.392723083496
2494000 6154000 -54.460224151611
2495000 6154000 -63.687580108643
2496000 6154000 -71.054168701172
2497000 6154000 -75.872909545898
2498000 6154000 -74.159370422363
2499000 6154000 -71.256248474121
2500000 6154000 -68.300025939941
2501000 6154000 -65.686706542969
2502000 6154000 -63.305477142334
2503000 6154000 -61.286693572998
2504000 6154000 -59.781467437744
2505000 6154000 -58.949966430664
2506000 6154000 -58.94563293457
2507000 6154000 -59.970161437988
2508000 6154000 -61.000099182129
2509000 6154000 -61.538051605225
2510000 6154000 -62.649639129639
2511000 6154000 -62.315410614014
2512000 6154000 -58.825565338135
2513000 6154000 -49.038101196289
2514000 6154000 -36.389389038086
2515000 6154000 -22.299264907837
2516000 6154000 -30.246885299683
2517000 6154000 -37.249137878418
2518000 6154000 -46.495674133301
2519000 6154000 -70.646385192871
2520000 6154000 -96.554626464844
2521000 6154000 -122.54319763184
2522000 6154000 -100.27513885498
2523000 6154000 -82.74503326416
2524000 6154000 -71.426445007324
2525000 6154000 -56.554218292236
2526000 6154000 -46.357418060303
2527000 6154000 -41.950286865234
2528000 6154000 -54.772800445557
2529000 6154000 -73.145355224609
2530000 6154000 -92.590759277344
2531000 6154000 -107.00099945068
2532000 6154000 -119.6982421875
2533000 6154000 -129.69065856934
2534000 6154000 -128.76390075684
2535000 6154000 -126.36956787109
2536000 6154000 -123.64727020264
2537000 6154000 -115.3542175293
2538000 6154000 -106.78955841064
2539000 6154000 -99.100105285645
2540000 6154000 -93.394477844238
2541000 6154000 -86.943481445313
2542000 6154000 -81.249183654785
2543000 6154000 -87.89395904541
2544000 6154000 -97.580978393555
2545000 6154000 -106.40900421143
2546000 6154000 -110.04497528076
2547000 6154000 -114.35874938965
2548000 6154000 -118.48937988281
2549000 6154000 -100.70922851563
2550000 6154000 -80.123756408691
2551000 6154000 -60.233936309814
2552000 6154000 -56.364521026611
2553000 6154000 -52.408294677734
2554000 6154000 -46.473888397217
2555000 6154000 -40.601940155029
2556000 6154000 -31.068716049194
2557000 6154000 -20.521463394165
2558000 6154000 -21.66997718811
2559000 6154000 -21.954999923706
2560000 6154000 -21.934103012085
2561000 6154000 -39.490249633789
2562000 6154000 -67.478759765625
2563000 6154000 -98.767082214355
2564000 6154000 -105.13373565674
2565000 6154000 -106.44264221191
2566000 6154000 -105.77816009521
2567000 6154000 -108.18248748779
2568000 6154000 -108.39669036865
2569000 6154000 -106.90740203857
2570000 6154000 -105.94612121582
2571000 6154000 -104.43982696533
2572000 6154000 -102.81156921387
2573000 6154000 -101.40120697021
2574000 6154000 -100.11019134521
2575000 6154000 -98.878364562988
2576000 6154000 -97.560966491699
2577000 6154000 -96.272247314453
2578000 6154000 -94.891426086426
2579000 6154000 -93.405960083008
2580000 6154000 -91.96647644043
2581000 6154000 -90.664901733398
2582000 6154000 -89.275398254395
2583000 6154000 -87.915199279785
2584000 6154000 -86.48104095459
2585000 6154000 -85.003540039063
2586000 6154000 -83.504951477051
2587000 6154000 -82.04817199707
2588000 6154000 -80.441879272461
2589000 6154000 -78.80933380127
2590000 6154000 -77.078308105469
2591000 6154000 -75.389312744141
2592000 6154000 -73.676246643066
2593000 6154000 -72.013046264648
2594000 6154000 -70.354751586914
2595000 6154000 -68.732109069824
2596000 6154000 -67.101707458496
2597000 6154000 -65.642066955566
2598000 6154000 -64.192726135254
2599000 6154000 -62.790958404541
2600000 6154000 -61.429161071777
2601000 6154000 -60.074760437012
2602000 6154000 -58.679946899414
2603000 6154000 -57.279796600342
2604000 6154000 -55.903537750244
2605000 6154000 -54.615978240967
2606000 6154000 -53.532382965088
2607000 6154000 -52.538814544678
2608000 6154000 -51.60973739624
2609000 6154000 -50.82010269165
2610000 6154000 -50.062660217285
2611000 6154000 -49.326465606689
2612000 6154000 -48.537239074707
2613000 6154000 -47.776332855225
2614000 6154000 -47.059894561768
2615000 6154000 -46.418483734131
2616000 6154000 -45.828941345215
2617000 6154000 -45.322853088379
2618000 6154000 -45.03763961792
2619000 6154000 -44.823020935059
2366000 6155000 -67.047218322754
2367000 6155000 -69.245109558105
2368000 6155000 -70.928939819336
2369000 6155000 -72.528533935547
